,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,warning,weak_rank_loss,xmax,xmin
0,4,OPTLearnedPositionalEmbedding,0.0817736170163573,2048,2050,1.0009765625,3.0450709547562522,6.149615951597587,-0.4978665884442082,True,104.56,LAYER_TYPE.EMBEDDING,6.285959481836164,2.824,2.02,model.decoder.embed_positions,0,667.5,2048,12,2048,1,0.5903611331202037,104.56,6.383,success,10.2265625,,10,104.5625,19.078125
1,9,Linear,0.02779741996046947,2048,2048,1.0,2.9439214586246742,4.249136636569598,-0.7715123888723808,True,27.73,LAYER_TYPE.DENSE,4.33909607567743,2.795,1.443,model.decoder.layers.0.self_attn.k_proj,0,622.5,2048,194,2048,1,0.13956542709316788,27.73,22.44,success,5.265625,,3,27.734375,0.76904296875
2,10,Linear,0.03851267538666103,2048,2048,1.0,5.803294380081839,-0.6988464240662517,-0.8024532503011169,True,0.758,LAYER_TYPE.DENSE,-0.17747601453284012,2.139,-0.1204,model.decoder.layers.0.self_attn.v_proj,0,137.5,2048,67,2048,1,0.5868158054943619,0.758,181.5,success,0.87060546875,,7,0.7578125,0.303466796875
3,11,Linear,0.032646482013974465,2048,2048,1.0,3.2744160035471133,3.856392285427557,-0.7851745874253292,True,15.05,LAYER_TYPE.DENSE,4.055998165480966,2.791,1.178,model.decoder.layers.0.self_attn.q_proj,0,617.0,2048,124,2048,1,0.20424858662580483,15.05,41.0,success,3.87890625,,4,15.046875,1.0517578125
4,12,Linear,0.07834136427862859,2048,2048,1.0,3.0985321749335055,5.8763178551961595,-0.507510493305113,True,78.9,LAYER_TYPE.DENSE,5.905225446015287,2.33,1.896,model.decoder.layers.0.self_attn.out_proj,0,214.1,2048,337,2048,1,0.11431433172130116,78.9,2.715,success,8.8828125,,9,78.875,0.08624267578125
5,15,Linear,0.040502879589648544,2048,8192,4.0,4.515304284716661,9.471556253487684,-0.8341977704682617,True,125.0,LAYER_TYPE.DENSE,9.469767545332207,3.768,2.098,model.decoder.layers.0.fc1,0,5860.0,2048,199,2048,1,0.2491933137320913,125.0,46.88,success,11.1796875,,0,125.0,6.0078125
6,16,Linear,0.05952463646711126,2048,8192,4.0,4.73275121102048,9.312982119342058,-0.8398233816371229,True,92.8,LAYER_TYPE.DENSE,9.347205291037293,3.682,1.968,model.decoder.layers.0.fc2,0,4796.0,2048,360,2048,1,0.19673326275960878,92.8,51.7,success,9.6328125,,0,92.8125,3.66796875
7,20,Linear,0.03386836981384145,2048,2048,1.0,1.778902449054074,4.1137119134375455,-0.5882781965151904,True,205.8,LAYER_TYPE.DENSE,4.664146445553025,3.342,2.312,model.decoder.layers.1.self_attn.k_proj,0,2200.0,2048,196,2048,1,0.05563588921814814,205.8,10.695,success,14.34375,over-trained,12,205.75,1.18359375
8,21,Linear,0.01883273099796079,2048,2048,1.0,2.855816862824164,2.3775233159742184,-0.7879873930097598,True,6.797,LAYER_TYPE.DENSE,2.803588592595907,2.582,0.8325,model.decoder.layers.1.self_attn.v_proj,0,381.2,2048,244,2048,1,0.1188065004214306,6.797,56.1,success,2.607421875,,5,6.796875,0.41162109375
9,22,Linear,0.03932407190021192,2048,2048,1.0,2.0294010968007172,4.6810990143000915,-0.5886800258843947,True,202.9,LAYER_TYPE.DENSE,5.064993338872586,3.27,2.307,model.decoder.layers.1.self_attn.q_proj,0,1857.0,2048,62,2048,1,0.13073407002782647,202.9,9.16,success,14.2421875,,15,202.875,5.140625
10,23,Linear,0.023593927516111224,2048,2048,1.0,2.2828296220794795,4.855471598524518,-0.4685330444922896,True,133.8,LAYER_TYPE.DENSE,5.052968532360688,2.66,2.127,model.decoder.layers.1.self_attn.out_proj,0,457.5,2048,331,2048,1,0.07051069296647157,133.8,3.42,success,11.5625,,8,133.75,0.1116943359375
11,26,Linear,0.053108797335502056,2048,8192,4.0,3.9366403524418585,9.118858316398525,-0.8197319131769046,True,207.5,LAYER_TYPE.DENSE,9.12714675915669,3.883,2.316,model.decoder.layers.1.fc1,0,7636.0,2048,192,2048,1,0.21193376224942806,207.5,36.8,success,14.40625,,0,207.5,8.90625
12,27,Linear,0.026304986250052176,2048,8192,4.0,4.342782276651874,9.177520358080718,-0.8358050879450792,True,129.6,LAYER_TYPE.DENSE,9.189789384998644,3.764,2.113,model.decoder.layers.1.fc2,0,5816.0,2048,305,2048,1,0.19140715635847838,129.6,44.88,success,11.3828125,,0,129.625,4.76953125
13,31,Linear,0.021241478929421742,2048,2048,1.0,2.125897900414677,4.841400296647487,-0.6368995501889185,True,189.2,LAYER_TYPE.DENSE,5.287061256309931,3.389,2.277,model.decoder.layers.2.self_attn.k_proj,0,2448.0,2048,117,2048,1,0.10408929771493247,189.2,12.94,success,13.7578125,,15,189.25,3.849609375
14,32,Linear,0.041434423819394606,2048,2048,1.0,2.673017655543426,2.653439889511614,-0.7899965398557817,True,9.836,LAYER_TYPE.DENSE,3.2162077140516745,2.807,0.9927,model.decoder.layers.2.self_attn.v_proj,0,641.0,2048,294,2048,1,0.09757237111306623,9.836,65.2,success,3.13671875,,4,9.8359375,0.6044921875
15,33,Linear,0.018542651450697445,2048,2048,1.0,2.1984672752389454,4.937963606493725,-0.6513654074802757,True,176.0,LAYER_TYPE.DENSE,5.280040523273202,3.344,2.246,model.decoder.layers.2.self_attn.q_proj,0,2210.0,2048,130,2048,1,0.10511253346253617,176.0,12.555,success,13.265625,,17,176.0,3.443359375
16,34,Linear,0.034885426480692594,2048,2048,1.0,2.5088583846501193,3.95439202424345,-0.6931556618775296,True,37.66,LAYER_TYPE.DENSE,4.192682960420155,2.578,1.576,model.decoder.layers.2.self_attn.out_proj,0,378.5,2048,193,2048,1,0.10861000309203882,37.66,10.055,success,6.13671875,,6,37.65625,0.384521484375
17,37,Linear,0.034085121653320005,2048,8192,4.0,3.604325999853309,8.848901917608611,-0.8189282544384959,True,285.2,LAYER_TYPE.DENSE,8.852549772902544,3.885,2.455,model.decoder.layers.2.fc1,0,7684.0,2048,226,2048,1,0.17323718859158033,285.2,26.94,success,16.890625,,0,285.25,7.76953125
18,38,Linear,0.025562844383615113,2048,8192,4.0,4.548449773948567,9.256805985262513,-0.8390197228987142,True,108.6,LAYER_TYPE.DENSE,9.276740169129509,3.777,2.035,model.decoder.layers.2.fc2,0,5980.0,2048,260,2048,1,0.22006551295742366,108.6,55.06,success,10.421875,,0,108.625,5.22265625
19,42,Linear,0.028628044306528627,2048,2048,1.0,2.42658485242582,4.372118215552381,-0.7040050548460475,True,63.38,LAYER_TYPE.DENSE,5.155384824634624,3.357,1.802,model.decoder.layers.3.self_attn.k_proj,0,2280.0,2048,117,2048,1,0.13188781626209028,63.38,35.97,success,7.9609375,,16,63.375,4.6328125
20,43,Linear,0.05546414716146858,2048,2048,1.0,2.7875330138559935,2.2049821691634324,-0.7960239803938471,True,6.184,LAYER_TYPE.DENSE,3.2530286364514676,2.865,0.791,model.decoder.layers.3.self_attn.v_proj,0,734.5,2048,272,2048,1,0.10838510919716086,6.184,118.8,success,2.486328125,,3,6.18359375,0.74951171875
21,44,Linear,0.018440785855209474,2048,2048,1.0,2.3745868433034656,4.317852248272513,-0.7084251779072955,True,65.9,LAYER_TYPE.DENSE,5.069521009124568,3.35,1.818,model.decoder.layers.3.self_attn.q_proj,0,2240.0,2048,153,2048,1,0.11112875973577531,65.9,34.0,success,8.1171875,,22,65.875,3.486328125
22,45,Linear,0.03792260056447472,2048,2048,1.0,3.0894294908880755,3.686799646352762,-0.7610648252730673,True,15.59,LAYER_TYPE.DENSE,3.9285364599563017,2.617,1.193,model.decoder.layers.3.self_attn.out_proj,0,415.0,2048,94,2048,1,0.2155081969461655,15.59,26.61,success,3.94921875,,5,15.59375,0.876953125
23,48,Linear,0.019217218715929768,2048,8192,4.0,3.2866682600561017,8.184574280413145,-0.8141063020080436,True,309.0,LAYER_TYPE.DENSE,8.19117788626896,3.83,2.49,model.decoder.layers.3.fc1,0,6764.0,2048,291,2048,1,0.13404686736872182,309.0,21.89,success,17.578125,,0,309.0,5.6328125
24,49,Linear,0.042553520636095854,2048,8192,4.0,5.374528782512806,10.591600667100433,-0.842234357852349,True,93.4,LAYER_TYPE.DENSE,10.589715103299383,3.744,1.971,model.decoder.layers.3.fc2,0,5548.0,2048,209,2048,1,0.3025924831462558,93.4,59.4,success,9.6640625,,0,93.375,5.27734375
25,53,Linear,0.03698857490602822,2048,2048,1.0,2.8314238410367185,4.849919352713285,-0.7313294519519443,True,51.66,LAYER_TYPE.DENSE,5.41733408713838,3.346,1.713,model.decoder.layers.4.self_attn.k_proj,0,2218.0,2048,100,2048,1,0.18314238410367184,51.66,42.94,success,7.1875,,15,51.65625,5.55859375
26,54,Linear,0.05195256538670345,2048,2048,1.0,2.7367225354631532,2.243631414571599,-0.7976312978706646,True,6.605,LAYER_TYPE.DENSE,3.245926388345019,2.879,0.82,model.decoder.layers.4.self_attn.v_proj,0,755.0,2048,349,2048,1,0.09296462594314821,6.605,114.3,success,2.5703125,,4,6.60546875,0.64892578125
27,55,Linear,0.02294423076151242,2048,2048,1.0,2.6200813531561384,4.833333668078072,-0.7285166463675138,True,70.0,LAYER_TYPE.DENSE,5.434253020781094,3.402,1.845,model.decoder.layers.4.self_attn.q_proj,0,2528.0,2048,135,2048,1,0.13943440222833114,70.0,36.12,success,8.3671875,,23,70.0,4.625
28,56,Linear,0.034913642835993575,2048,2048,1.0,3.4688909779959407,3.5061544552986317,-0.7755306825644245,True,10.26,LAYER_TYPE.DENSE,3.7935750848849925,2.635,1.011,model.decoder.layers.4.self_attn.out_proj,0,431.2,2048,68,2048,1,0.29939700824740445,10.26,42.03,success,3.203125,,5,10.2578125,1.09375
29,59,Linear,0.01641230396599358,2048,8192,4.0,3.146620747335086,7.565410429627911,-0.8096861789467955,True,253.5,LAYER_TYPE.DENSE,7.616248585843002,3.791,2.404,model.decoder.layers.4.fc1,0,6176.0,2048,351,2048,1,0.1145781390634879,253.5,24.36,success,15.921875,,0,253.5,4.41015625
30,60,Linear,0.03695200800058929,2048,8192,4.0,6.003248107837987,10.927787571298834,-0.8446453340675752,True,66.1,LAYER_TYPE.DENSE,10.928387957427777,3.729,1.82,model.decoder.layers.4.fc2,0,5348.0,2048,178,2048,1,0.3750093004733154,66.1,80.9,success,8.1328125,under-trained,0,66.125,5.3125
31,64,Linear,0.030952908243843613,2048,2048,1.0,2.26071666912347,3.863529463834055,-0.7293203051059225,True,51.16,LAYER_TYPE.DENSE,4.54887895276231,3.273,1.709,model.decoder.layers.5.self_attn.k_proj,0,1873.0,2048,233,2048,1,0.08259229509746568,51.16,36.62,success,7.15234375,,16,51.15625,1.953125
32,65,Linear,0.048096876032598546,2048,2048,1.0,2.9574205946805714,2.4187888164501743,-0.80365873840873,True,6.58,LAYER_TYPE.DENSE,3.360153411855407,2.926,0.818,model.decoder.layers.5.self_attn.v_proj,0,844.0,2048,318,2048,1,0.10976669633431543,6.58,128.2,success,2.564453125,,3,6.578125,0.79931640625
33,66,Linear,0.023415234689003417,2048,2048,1.0,2.3880426625552245,4.755096668896584,-0.7212837177218352,True,98.0,LAYER_TYPE.DENSE,5.28807457214147,3.43,1.991,model.decoder.layers.5.self_attn.q_proj,0,2694.0,2048,173,2048,1,0.10553092944624538,98.0,27.48,success,9.8984375,,17,98.0,3.630859375
34,67,Linear,0.04001723486950304,2048,2048,1.0,3.514668192789394,3.1714388770873048,-0.7863800755329423,True,7.99,LAYER_TYPE.DENSE,3.433565661710414,2.668,0.9023,model.decoder.layers.5.self_attn.out_proj,0,466.5,2048,88,2048,1,0.26806453004968356,7.99,58.4,success,2.826171875,,3,7.98828125,1.0234375
35,70,Linear,0.02074873545386391,2048,8192,4.0,3.0979641053150457,7.242701238402558,-0.8104898376852042,True,217.4,LAYER_TYPE.DENSE,7.338791610146882,3.787,2.338,model.decoder.layers.5.fc1,0,6116.0,2048,420,2048,1,0.10237016617101787,217.4,28.14,success,14.7421875,,0,217.375,3.90625
36,71,Linear,0.029555337742307897,2048,8192,4.0,6.15304807684428,10.353224449612007,-0.8446453340675752,True,48.12,LAYER_TYPE.DENSE,10.352998768018779,3.729,1.683,model.decoder.layers.5.fc2,0,5350.0,2048,149,2048,1,0.42215414725200884,48.12,111.2,success,6.9375,under-trained,0,48.125,5.6796875
37,75,Linear,0.023684529626892215,2048,2048,1.0,2.5839863767569593,5.072082634063953,-0.7526264085197757,True,91.75,LAYER_TYPE.DENSE,5.332064412107437,3.412,1.963,model.decoder.layers.6.self_attn.k_proj,0,2582.0,2048,202,2048,1,0.11144889255724276,91.75,28.14,success,9.578125,,9,91.75,3.2421875
38,76,Linear,0.05189352452659313,2048,2048,1.0,3.9811407090655564,3.0305656081216807,-0.8040605677779344,True,5.77,LAYER_TYPE.DENSE,3.8629459285247107,2.96,0.761,model.decoder.layers.6.self_attn.v_proj,0,914.0,2048,104,2048,1,0.29232489708252124,5.77,158.4,success,2.40234375,,4,5.76953125,1.6591796875
39,77,Linear,0.02118738859209046,2048,2048,1.0,2.4972432837552705,4.899376715883143,-0.7510190910429582,True,91.56,LAYER_TYPE.DENSE,5.51509115093163,3.578,1.962,model.decoder.layers.6.self_attn.q_proj,0,3790.0,2048,209,2048,1,0.10356648352998579,91.56,41.4,success,9.5703125,,7,91.5625,4.4921875
40,78,Linear,0.040823357833820184,2048,2048,1.0,5.066854888936619,4.10444934606731,-0.799238615347482,True,6.457,LAYER_TYPE.DENSE,4.179830707433322,2.746,0.81,model.decoder.layers.6.self_attn.out_proj,0,558.5,2048,22,2048,1,0.8670563756356036,6.457,86.5,success,2.541015625,,3,6.45703125,1.853515625
41,81,Linear,0.01565827743596193,2048,8192,4.0,3.0720983709373235,7.1702295962306675,-0.8169191075924741,True,215.5,LAYER_TYPE.DENSE,7.220713246830567,3.803,2.334,model.decoder.layers.6.fc1,0,6360.0,2048,443,2048,1,0.09844836460804209,215.5,29.52,success,14.6796875,,0,215.5,3.95703125
42,82,Linear,0.01641764708359894,2048,8192,4.0,5.332710686892353,8.597954437557886,-0.8438416753291665,True,41.0,LAYER_TYPE.DENSE,8.630092736012529,3.758,1.612,model.decoder.layers.6.fc2,0,5720.0,2048,139,2048,1,0.3674957240128197,41.0,139.5,success,6.40234375,,0,41.0,6.203125
43,86,Linear,0.02260736352292203,2048,2048,1.0,2.7364018321757495,5.379274304853304,-0.7654849483343154,True,92.5,LAYER_TYPE.DENSE,5.578078773019776,3.443,1.966,model.decoder.layers.7.self_attn.k_proj,0,2772.0,2048,193,2048,1,0.12498893884289959,92.5,29.97,success,9.6171875,,6,92.5,3.58984375
44,87,Linear,0.06820480299536219,2048,2048,1.0,4.768837331306473,3.0666790846340946,-0.8048642265163432,True,4.4,LAYER_TYPE.DENSE,4.111574455019604,2.967,0.643,model.decoder.layers.7.self_attn.v_proj,0,928.0,2048,74,2048,1,0.43811844057393484,4.4,211.0,success,2.09765625,,3,4.3984375,1.9560546875
45,88,Linear,0.02989509491692205,2048,2048,1.0,2.615127784965618,4.742472945977688,-0.7650831189651109,True,65.1,LAYER_TYPE.DENSE,5.430467519349523,3.549,1.813,model.decoder.layers.7.self_attn.q_proj,0,3544.0,2048,178,2048,1,0.12105894566094241,65.1,54.4,success,8.0703125,,5,65.125,4.828125
46,89,Linear,0.060375103229903415,2048,2048,1.0,3.1845133153357112,1.6062511009481395,-0.8024532503011169,True,3.193,LAYER_TYPE.DENSE,2.884502699370246,2.775,0.5044,model.decoder.layers.7.self_attn.out_proj,0,595.0,2048,245,2048,1,0.13956343630983098,3.193,186.4,success,1.787109375,,5,3.193359375,0.69482421875
47,92,Linear,0.013096693522644823,2048,8192,4.0,2.9800016687646202,7.02512112148222,-0.8221428893921308,True,227.4,LAYER_TYPE.DENSE,7.059569244597701,3.836,2.357,model.decoder.layers.7.fc1,0,6856.0,2048,115,2048,1,0.18463610764468535,227.4,30.16,success,15.078125,,0,227.375,7.8671875
48,93,Linear,0.013983944628389255,2048,8192,4.0,4.580760708863495,7.300587379751195,-0.8430380165907578,True,39.25,LAYER_TYPE.DENSE,7.49346284413783,3.805,1.594,model.decoder.layers.7.fc2,0,6388.0,2048,164,2048,1,0.27961043516306183,39.25,162.8,success,6.265625,,0,39.25,6.625
49,97,Linear,0.015703754901272404,2048,2048,1.0,2.8785405321342648,5.779569662175828,-0.7707087301339721,True,101.75,LAYER_TYPE.DENSE,5.910694688780345,3.46,2.008,model.decoder.layers.8.self_attn.k_proj,0,2888.0,2048,195,2048,1,0.13452508165472982,101.75,28.39,success,10.0859375,,5,101.75,3.720703125
50,98,Linear,0.042422515218519474,2048,2048,1.0,3.9814667974383293,2.6692157777748173,-0.8080788614699781,True,4.684,LAYER_TYPE.DENSE,3.7033652060067968,2.965,0.6704,model.decoder.layers.8.self_attn.v_proj,0,920.5,2048,167,2048,1,0.23071282748869285,4.684,196.5,success,2.1640625,,4,4.68359375,1.328125
51,99,Linear,0.03235462616484219,2048,2048,1.0,2.553708605322921,4.289432423003344,-0.7731197063491982,True,47.8,LAYER_TYPE.DENSE,5.153548878334778,3.525,1.68,model.decoder.layers.8.self_attn.q_proj,0,3348.0,2048,255,2048,1,0.09729700699212425,47.8,70.0,success,6.9140625,,5,47.8125,3.478515625
52,100,Linear,0.04437975752827364,2048,2048,1.0,4.157007114456089,2.068354614077517,-0.8076770321007737,True,3.145,LAYER_TYPE.DENSE,3.034090709258523,2.78,0.4976,model.decoder.layers.8.self_attn.out_proj,0,602.5,2048,122,2048,1,0.2858219943688207,3.145,191.6,success,1.7734375,,3,3.14453125,0.98828125
53,103,Linear,0.018306438667935132,2048,8192,4.0,3.2651862423834306,7.691044156864097,-0.8269648418225832,True,226.9,LAYER_TYPE.DENSE,7.705797710435269,3.857,2.355,model.decoder.layers.8.fc1,0,7210.0,2048,431,2048,1,0.10911018199952845,226.9,31.77,success,15.0625,,0,226.875,4.68359375
54,104,Linear,0.015538834445411265,2048,8192,4.0,4.196303303888551,6.7247399625792115,-0.842234357852349,True,40.0,LAYER_TYPE.DENSE,7.071601010765406,3.838,1.603,model.decoder.layers.8.fc2,0,6896.0,2048,209,2048,1,0.22109292262026323,40.0,172.4,success,6.32421875,,0,40.0,6.578125
55,108,Linear,0.020841961172506085,2048,2048,1.0,2.628903947794754,5.237269583497362,-0.7678959245495416,True,98.1,LAYER_TYPE.DENSE,5.446310204253553,3.445,1.992,model.decoder.layers.9.self_attn.k_proj,0,2782.0,2048,236,2048,1,0.1060326155278819,98.1,28.36,success,9.90625,,3,98.125,2.923828125
56,109,Linear,0.03901092774658288,2048,2048,1.0,3.9965411841320435,2.7300591389651996,-0.8056678852547519,True,4.82,LAYER_TYPE.DENSE,3.7404119851156903,2.955,0.683,model.decoder.layers.9.self_attn.v_proj,0,900.0,2048,136,2048,1,0.25695128669995176,4.82,186.8,success,2.1953125,,3,4.8203125,1.4287109375
57,110,Linear,0.048592838017172846,2048,2048,1.0,2.2966438983226976,3.7970880076761007,-0.7678959245495416,True,45.03,LAYER_TYPE.DENSE,4.8265996198886745,3.516,1.653,model.decoder.layers.9.self_attn.q_proj,0,3284.0,2048,332,2048,1,0.07116257898476909,45.03,72.94,success,6.7109375,,3,45.03125,2.537109375
58,111,Linear,0.03990521446471473,2048,2048,1.0,4.362811520381934,3.1123377105849634,-0.8048642265163432,True,5.168,LAYER_TYPE.DENSE,3.4386384421116762,2.79,0.7134,model.decoder.layers.9.self_attn.out_proj,0,614.0,2048,75,2048,1,0.3883040273052968,5.168,118.8,success,2.2734375,,4,5.16796875,1.224609375
59,114,Linear,0.01649675137255524,2048,8192,4.0,3.3807034079781153,7.877303058042757,-0.8309831355146269,True,213.4,LAYER_TYPE.DENSE,7.883824593054528,3.861,2.33,model.decoder.layers.9.fc1,0,7276.0,2048,420,2048,1,0.11616643147573322,213.4,34.1,success,14.609375,,0,213.375,4.828125
60,115,Linear,0.015947394341366827,2048,8192,4.0,3.9064807842008853,6.248843285665088,-0.8414306991139403,True,39.75,LAYER_TYPE.DENSE,6.771180958812132,3.852,1.6,model.decoder.layers.9.fc2,0,7096.0,2048,225,2048,1,0.19376538561339235,39.75,178.5,success,6.3046875,,0,39.75,6.56640625
61,119,Linear,0.016018928348371597,2048,2048,1.0,2.8719419224197065,5.567192105471794,-0.7775398294104463,True,86.75,LAYER_TYPE.DENSE,5.703243600800059,3.428,1.938,model.decoder.layers.10.self_attn.k_proj,0,2682.0,2048,194,2048,1,0.13439759756598013,86.75,30.92,success,9.3125,,2,86.75,3.341796875
62,120,Linear,0.05559810013527389,2048,2048,1.0,3.989100242735057,2.886643827994802,-0.8024532503011169,True,5.293,LAYER_TYPE.DENSE,3.9539447355913553,2.984,0.7236,model.decoder.layers.10.self_attn.v_proj,0,966.5,2048,94,2048,1,0.3083021497554254,5.293,182.6,success,2.30078125,,4,5.29296875,1.845703125
63,121,Linear,0.05551803638714681,2048,2048,1.0,2.741618588692216,4.238263892480252,-0.778343488148855,True,35.16,LAYER_TYPE.DENSE,5.130509338443762,3.473,1.546,model.decoder.layers.10.self_attn.q_proj,0,2976.0,2048,168,2048,1,0.13436879129572982,35.16,84.6,success,5.9296875,,3,35.15625,4.359375
64,122,Linear,0.036711703054624345,2048,2048,1.0,5.641251849467011,4.346628622294406,-0.8048642265163432,True,5.895,LAYER_TYPE.DENSE,4.483169651259013,2.848,0.7705,model.decoder.layers.10.self_attn.out_proj,0,705.0,2048,22,2048,1,0.9895182190931685,5.895,119.6,success,2.427734375,,3,5.89453125,2.123046875
65,125,Linear,0.011020105398763413,2048,8192,4.0,3.5367269252977933,8.213219363631008,-0.8317867942530356,True,209.8,LAYER_TYPE.DENSE,8.216533744398786,3.854,2.322,model.decoder.layers.10.fc1,0,7130.0,2048,306,2048,1,0.14501502619382609,209.8,33.97,success,14.484375,,0,209.75,5.50390625
66,126,Linear,0.021246478896477128,2048,8192,4.0,3.791898892403734,6.298847671854249,-0.8398233816371229,True,45.88,LAYER_TYPE.DENSE,6.731185891388172,3.844,1.661,model.decoder.layers.10.fc2,0,6988.0,2048,204,2048,1,0.1954720207826404,45.88,152.4,success,6.7734375,,0,45.875,6.70703125
67,130,Linear,0.020283536481600695,2048,2048,1.0,2.8677469701147,5.37422503481456,-0.7795489762564681,True,74.8,LAYER_TYPE.DENSE,5.526048628690713,3.393,1.874,model.decoder.layers.11.self_attn.k_proj,0,2470.0,2048,242,2048,1,0.1200633225553393,74.8,33.03,success,8.6484375,,3,74.8125,2.6953125
68,131,Linear,0.0404204414056103,2048,2048,1.0,3.6737155966063275,2.880853148510626,-0.8016495915627082,True,6.086,LAYER_TYPE.DENSE,3.936524669057931,3.01,0.784,model.decoder.layers.11.self_attn.v_proj,0,1022.0,2048,139,2048,1,0.2267815970154166,6.086,167.9,success,2.466796875,,3,6.0859375,1.64453125
69,132,Linear,0.04730047751219657,2048,2048,1.0,2.5693970202961975,3.796384464558737,-0.7787453175180594,True,30.0,LAYER_TYPE.DENSE,4.8035500416267,3.428,1.478,model.decoder.layers.11.self_attn.q_proj,0,2678.0,2048,261,2048,1,0.09714323680598666,30.0,89.25,success,5.4765625,,3,30.0,2.78515625
70,133,Linear,0.03563418951118491,2048,2048,1.0,5.6631013078178345,4.299864518387077,-0.8028550796703213,True,5.742,LAYER_TYPE.DENSE,4.5530184723829255,2.883,0.7593,model.decoder.layers.11.self_attn.out_proj,0,763.5,2048,26,2048,1,0.9145094062470451,5.742,133.0,success,2.396484375,,3,5.7421875,2.283203125
71,136,Linear,0.00829428345854133,2048,8192,4.0,3.5363156784772074,8.19845060615712,-0.8317867942530356,True,208.5,LAYER_TYPE.DENSE,8.205876490787546,3.842,2.318,model.decoder.layers.11.fc1,0,6940.0,2048,290,2048,1,0.14893758494739698,208.5,33.28,success,14.4375,,0,208.5,5.4765625
